id,label
11429,0.9515706300735474
11430,0.9372162222862244
11431,0.043908655643463135
11432,0.04081052541732788
11433,0.06297695636749268
11434,0.056111931800842285
11435,0.9634068608283997
11436,0.9105362892150879
11437,0.9500974416732788
11438,0.9528864026069641
11439,0.948051393032074
11440,0.04220259189605713
11441,0.9552921056747437
11442,0.9429091215133667
11443,0.9467918276786804
11444,0.062389373779296875
11445,0.89072185754776
11446,0.03866952657699585
11447,0.04295551776885986
11448,0.9497485160827637
11449,0.9465104341506958
11450,0.059334754943847656
11451,0.9451198577880859
11452,0.9340899586677551
11453,0.9539159536361694
11454,0.937175989151001
11455,0.04209166765213013
11456,0.03212696313858032
11457,0.05886262655258179
11458,0.9418764710426331
11459,0.954415500164032
11460,0.042727768421173096
11461,0.955491304397583
11462,0.05406409502029419
11463,0.043107032775878906
11464,0.9314619898796082
11465,0.0452803373336792
11466,0.048270344734191895
11467,0.04923480749130249
11468,0.881459653377533
11469,0.96014803647995
11470,0.9391152262687683
11471,0.03593868017196655
11472,0.9500271677970886
11473,0.9286655187606812
11474,0.04428672790527344
11475,0.044684767723083496
11476,0.07530879974365234
11477,0.033633649349212646
11478,0.9475470185279846
11479,0.050442636013031006
11480,0.05036956071853638
11481,0.050431668758392334
11482,0.9859238862991333
11483,0.9438562989234924
11484,0.03681325912475586
11485,0.04589146375656128
11486,0.9634503722190857
11487,0.9211347103118896
11488,0.9071367383003235
11489,0.04607832431793213
11490,0.9408205151557922
11491,0.05198174715042114
11492,0.04797166585922241
11493,0.038490474224090576
11494,0.9598497748374939
11495,0.052055418491363525
11496,0.940355658531189
11497,0.9533143043518066
11498,0.048937857151031494
11499,0.04459714889526367
11500,0.04328852891921997
11501,0.05565989017486572
11502,0.942385733127594
11503,0.9544159770011902
11504,0.035129666328430176
11505,0.032772183418273926
11506,0.9367428421974182
11507,0.9496635794639587
11508,0.05138075351715088
11509,0.04801374673843384
11510,0.9312924146652222
11511,0.06923085451126099
11512,0.9539171457290649
11513,0.9525917768478394
11514,0.9553078413009644
11515,0.9352141618728638
11516,0.94800865650177
11517,0.03935551643371582
11518,0.049587368965148926
11519,0.9251151084899902
11520,0.9522215127944946
11521,0.9452703595161438
11522,0.9547576904296875
11523,0.06825864315032959
11524,0.041497886180877686
11525,0.04473447799682617
11526,0.9404892325401306
11527,0.95919269323349
11528,0.05069851875305176
11529,0.05562174320220947
11530,0.9663854241371155
11531,0.045620083808898926
11532,0.03746587038040161
11533,0.9410554766654968
11534,0.039981842041015625
11535,0.9669130444526672
11536,0.9522481560707092
11537,0.037747204303741455
11538,0.04615974426269531
11539,0.9497129917144775
11540,0.05014866590499878
11541,0.9486386775970459
11542,0.932293713092804
11543,0.05401885509490967
11544,0.039428770542144775
11545,0.041908204555511475
11546,0.04843747615814209
11547,0.044677019119262695
11548,0.9513158202171326
11549,0.039361536502838135
11550,0.9556083083152771
11551,0.029705405235290527
11552,0.9639710187911987
11553,0.9604559540748596
11554,0.9268136620521545
11555,0.9514050483703613
11556,0.045449793338775635
11557,0.0421295166015625
11558,0.19322824478149414
11559,0.056194841861724854
11560,0.050347089767456055
11561,0.9316838979721069
11562,0.9301270246505737
11563,0.04549098014831543
11564,0.051952481269836426
11565,0.05393880605697632
11566,0.05404186248779297
11567,0.9359247088432312
11568,0.08556979894638062
11569,0.9513319134712219
11570,0.0533180832862854
11571,0.9385672211647034
11572,0.051725029945373535
11573,0.04636883735656738
11574,0.04121965169906616
11575,0.9527892470359802
11576,0.9487883448600769
11577,0.05046337842941284
11578,0.03931987285614014
11579,0.9452470541000366
11580,0.9434701204299927
11581,0.04336071014404297
11582,0.05140817165374756
11583,0.03892552852630615
11584,0.9356600642204285
11585,0.9469836950302124
11586,0.9314712882041931
11587,0.03918641805648804
11588,0.036698222160339355
11589,0.9345400333404541
11590,0.05722546577453613
11591,0.060111820697784424
11592,0.049087703227996826
11593,0.9526195526123047
11594,0.04054248332977295
11595,0.04585254192352295
11596,0.02881067991256714
11597,0.04589736461639404
11598,0.9190515279769897
11599,0.051105618476867676
11600,0.5610038638114929
11601,0.9498382806777954
11602,0.884952187538147
11603,0.9605010747909546
11604,0.9547183513641357
11605,0.9294584393501282
11606,0.0441669225692749
11607,0.05549842119216919
11608,0.049828290939331055
11609,0.04333740472793579
11610,0.04971688985824585
11611,0.03748553991317749
11612,0.04051649570465088
11613,0.9498358368873596
11614,0.05044490098953247
11615,0.04466545581817627
11616,0.040634989738464355
11617,0.9612603783607483
11618,0.04887455701828003
11619,0.050009071826934814
11620,0.04298979043960571
11621,0.04518777132034302
11622,0.03860408067703247
11623,0.9451618194580078
11624,0.07679235935211182
11625,0.9482777118682861
11626,0.9431396126747131
11627,0.9524112939834595
11628,0.9768458604812622
11629,0.9411329627037048
11630,0.9389837980270386
11631,0.0415956974029541
11632,0.05542552471160889
11633,0.04702121019363403
11634,0.045524418354034424
11635,0.950067400932312
11636,0.06642615795135498
11637,0.0598185658454895
11638,0.04431581497192383
11639,0.04281497001647949
11640,0.9431250691413879
11641,0.04949069023132324
11642,0.9369837045669556
11643,0.9592877626419067
11644,0.031218886375427246
11645,0.9514350891113281
11646,0.9134233593940735
11647,0.9460448622703552
11648,0.9470046758651733
11649,0.9638603925704956
11650,0.9427337646484375
11651,0.9459671974182129
11652,0.0585712194442749
11653,0.04367971420288086
11654,0.9665231108665466
11655,0.9484915137290955
11656,0.9349362254142761
11657,0.0423395037651062
11658,0.049371182918548584
11659,0.03187137842178345
11660,0.9465314149856567
11661,0.04540342092514038
11662,0.03662687540054321
11663,0.9413823485374451
11664,0.049014270305633545
11665,0.9295918345451355
11666,0.04007226228713989
11667,0.04649144411087036
11668,0.0395084023475647
11669,0.9487716555595398
11670,0.9377550482749939
11671,0.9406434297561646
11672,0.051599323749542236
11673,0.946090817451477
11674,0.22849512100219727
11675,0.04092830419540405
11676,0.040704429149627686
11677,0.9412968754768372
11678,0.03541475534439087
11679,0.05531001091003418
11680,0.04802495241165161
11681,0.9415655732154846
11682,0.05622267723083496
11683,0.9529906511306763
11684,0.07146775722503662
11685,0.06381362676620483
11686,0.9617353677749634
11687,0.06524938344955444
11688,0.9595044851303101
11689,0.04900842905044556
11690,0.9472511410713196
11691,0.045431673526763916
11692,0.05920523405075073
11693,0.04299229383468628
11694,0.9586203694343567
11695,0.058104097843170166
11696,0.9550737738609314
11697,0.9220856428146362
11698,0.0576435923576355
11699,0.9694507718086243
11700,0.061812758445739746
11701,0.038722217082977295
11702,0.05888253450393677
11703,0.04406648874282837
11704,0.048247456550598145
11705,0.955963671207428
11706,0.9518017768859863
11707,0.9173890352249146
11708,0.0525740385055542
11709,0.9682701826095581
11710,0.07161784172058105
11711,0.405872642993927
11712,0.04167604446411133
11713,0.9502227306365967
11714,0.030836641788482666
11715,0.943664014339447
11716,0.9435535669326782
11717,0.9569697976112366
11718,0.9377569556236267
11719,0.04975533485412598
11720,0.9326794743537903
11721,0.05353140830993652
11722,0.0479394793510437
11723,0.9662501811981201
11724,0.0503506064414978
11725,0.9436727166175842
11726,0.03641706705093384
11727,0.040706753730773926
11728,0.04724085330963135
11729,0.960468590259552
11730,0.04424315690994263
11731,0.9472475051879883
11732,0.9462757706642151
11733,0.9533035755157471
11734,0.05777400732040405
11735,0.9481576681137085
11736,0.04336589574813843
11737,0.03671294450759888
11738,0.06497341394424438
11739,0.04456549882888794
11740,0.9560129046440125
11741,0.04121661186218262
11742,0.05022072792053223
11743,0.05177009105682373
11744,0.04715859889984131
11745,0.05181199312210083
11746,0.0503421425819397
11747,0.03942704200744629
11748,0.056050121784210205
11749,0.9544944763183594
11750,0.04729461669921875
11751,0.036126792430877686
11752,0.9518564343452454
11753,0.9454519152641296
11754,0.04509842395782471
11755,0.0373612642288208
11756,0.8645166158676147
11757,0.9498068690299988
11758,0.9480657577514648
11759,0.9577900767326355
11760,0.9627495408058167
11761,0.9200243353843689
11762,0.9498137831687927
11763,0.9508702754974365
11764,0.9487502574920654
11765,0.9431174397468567
11766,0.9548115730285645
11767,0.9176686406135559
11768,0.0417751669883728
11769,0.04903209209442139
11770,0.938432514667511
11771,0.04340440034866333
11772,0.04693561792373657
11773,0.9041572213172913
11774,0.12498307228088379
11775,0.9385660886764526
11776,0.9633611440658569
11777,0.025448143482208252
11778,0.9462243318557739
11779,0.03647738695144653
11780,0.9517787098884583
11781,0.9419236183166504
11782,0.9556263089179993
11783,0.04870152473449707
11784,0.06037116050720215
11785,0.9440127015113831
11786,0.035509467124938965
11787,0.9552662968635559
11788,0.04696744680404663
11789,0.9633652567863464
11790,0.9769120812416077
11791,0.9596750736236572
11792,0.9419965147972107
11793,0.05965679883956909
11794,0.04548990726470947
11795,0.9570671916007996
11796,0.04434257745742798
11797,0.036018550395965576
11798,0.04071170091629028
11799,0.9674797058105469
11800,0.057462096214294434
11801,0.9317086338996887
11802,0.9595158100128174
11803,0.042144775390625
11804,0.9533814787864685
11805,0.9479238986968994
11806,0.9453810453414917
11807,0.04666024446487427
11808,0.39859718084335327
11809,0.9485567212104797
11810,0.9505629539489746
11811,0.048747479915618896
11812,0.9295632839202881
11813,0.04382896423339844
11814,0.9383171796798706
11815,0.9440261721611023
11816,0.9557192921638489
11817,0.05008608102798462
11818,0.05306291580200195
11819,0.046261727809906006
11820,0.04326099157333374
11821,0.9357311725616455
11822,0.9486760497093201
11823,0.9329962134361267
11824,0.03679567575454712
11825,0.9489763379096985
11826,0.09576636552810669
11827,0.9622045755386353
11828,0.9430528879165649
11829,0.9442716240882874
11830,0.04841887950897217
11831,0.957311749458313
11832,0.9361749887466431
11833,0.9514105916023254
11834,0.05750066041946411
11835,0.9329596757888794
11836,0.9469069838523865
11837,0.03843891620635986
11838,0.9407307505607605
11839,0.9442440867424011
11840,0.9553766250610352
11841,0.9381440281867981
11842,0.04748111963272095
11843,0.9628673195838928
11844,0.971595287322998
11845,0.07715791463851929
11846,0.9394779205322266
11847,0.0592227578163147
11848,0.04785442352294922
11849,0.9551766514778137
11850,0.951636791229248
11851,0.09064245223999023
11852,0.9342597723007202
11853,0.07050085067749023
11854,0.040898799896240234
11855,0.9303855299949646
11856,0.06633180379867554
11857,0.06354576349258423
11858,0.049880146980285645
11859,0.07085585594177246
11860,0.042563021183013916
11861,0.9420056939125061
11862,0.9495924115180969
11863,0.9576553702354431
11864,0.06365269422531128
11865,0.04045063257217407
11866,0.4876183271408081
11867,0.9527513384819031
11868,0.06185346841812134
11869,0.9536046981811523
11870,0.9542576670646667
11871,0.7719177603721619
11872,0.044938623905181885
11873,0.06360340118408203
11874,0.9302613735198975
11875,0.10459882020950317
11876,0.046382367610931396
11877,0.9524648189544678
11878,0.9533706307411194
11879,0.8755142092704773
11880,0.04067361354827881
11881,0.0775299072265625
11882,0.957546055316925
11883,0.9548847675323486
11884,0.056288182735443115
11885,0.04152977466583252
11886,0.9559453725814819
11887,0.06365478038787842
11888,0.04589265584945679
11889,0.046624839305877686
11890,0.05322939157485962
11891,0.04388236999511719
11892,0.9505149126052856
11893,0.058669984340667725
11894,0.9608567357063293
11895,0.94041508436203
11896,0.03497844934463501
11897,0.9489157795906067
11898,0.03848576545715332
11899,0.04152899980545044
11900,0.0524868369102478
11901,0.18057692050933838
11902,0.9514689445495605
11903,0.047076523303985596
11904,0.9568111300468445
11905,0.03190118074417114
11906,0.937797486782074
11907,0.9262309670448303
11908,0.04961580038070679
11909,0.03266984224319458
11910,0.9435088634490967
11911,0.05055958032608032
11912,0.9318217635154724
11913,0.04830121994018555
11914,0.0358540415763855
11915,0.944176197052002
11916,0.04874175786972046
11917,0.9049159288406372
11918,0.9612597227096558
11919,0.043054282665252686
11920,0.9452292323112488
11921,0.9487590789794922
11922,0.9483839869499207
11923,0.9434097409248352
11924,0.0328410267829895
11925,0.08727806806564331
11926,0.9523307085037231
11927,0.9484791159629822
11928,0.9357718825340271
11929,0.9602033495903015
11930,0.04616725444793701
11931,0.03925156593322754
11932,0.9489656686782837
11933,0.036186158657073975
11934,0.9574439525604248
11935,0.9432324767112732
11936,0.04740715026855469
11937,0.0506095290184021
11938,0.937322735786438
11939,0.05879998207092285
11940,0.9460498690605164
11941,0.9370393753051758
11942,0.050939738750457764
11943,0.04229021072387695
11944,0.960610032081604
11945,0.047550201416015625
11946,0.9502242207527161
11947,0.035738229751586914
11948,0.04301488399505615
11949,0.046141207218170166
11950,0.04989922046661377
11951,0.9582082033157349
11952,0.9379380941390991
11953,0.9584291577339172
11954,0.9565620422363281
11955,0.940835177898407
11956,0.9662529230117798
11957,0.9431370496749878
11958,0.972412645816803
11959,0.03906524181365967
11960,0.9588729739189148
11961,0.9648604989051819
11962,0.057937681674957275
11963,0.9532097578048706
11964,0.9312872290611267
11965,0.03913313150405884
11966,0.08536988496780396
11967,0.9640998840332031
11968,0.046034157276153564
11969,0.9447730779647827
11970,0.9662168622016907
11971,0.03690904378890991
11972,0.948434054851532
11973,0.03727644681930542
11974,0.0525934100151062
11975,0.9385247230529785
11976,0.03138768672943115
11977,0.9427171945571899
11978,0.9444582462310791
11979,0.93546462059021
11980,0.9440889358520508
11981,0.09747576713562012
11982,0.9570830464363098
11983,0.342202365398407
11984,0.9471151232719421
11985,0.9444190859794617
11986,0.9460095167160034
11987,0.9618317484855652
11988,0.07506698369979858
11989,0.029621899127960205
11990,0.9348204731941223
11991,0.05073237419128418
11992,0.06468003988265991
11993,0.05179131031036377
11994,0.041571199893951416
11995,0.06418031454086304
11996,0.04288727045059204
11997,0.9403682947158813
11998,0.955325186252594
11999,0.939306378364563
12000,0.06614971160888672
12001,0.9534807205200195
12002,0.04791301488876343
12003,0.050083816051483154
12004,0.050152361392974854
12005,0.9299300312995911
12006,0.9654593467712402
12007,0.0464630126953125
12008,0.034633636474609375
12009,0.9406999349594116
12010,0.9379173517227173
12011,0.9568686485290527
12012,0.942399263381958
12013,0.9384233951568604
12014,0.960955023765564
12015,0.9457120895385742
12016,0.04010045528411865
12017,0.9416345357894897
12018,0.05507493019104004
12019,0.05423843860626221
12020,0.03290557861328125
12021,0.9519519209861755
